X,Y,Z
30.615436109616113,-96.33513171685465,-0.03062321074324143
30.615385170602696,-96.33314940306569,7.06424666877837
30.616461237228673,-96.3326655010036,-0.20208291201220116
30.619841168501868,-96.333846616372,6.195350438712485
30.61842105876175,-96.33073044169134,-0.17399389245259
30.619527992060988,-96.32851653830134,-0.003699104632988673
30.61745491887285,-96.33472125113374,6.006899999685708
30.619213135553004,-96.32819434531808,0.06826542064802031
30.618771542430782,-96.33145241151172,0.16003449572951048
30.6177763061672,-96.33166620961295,5.316225649942067
30.621797656408877,-96.33475267286697,6.592155063729784
30.6177937257911,-96.33245177494803,7.152881493569489
30.616369446563326,-96.33525269943033,6.026440978924076
30.61918018941634,-96.33518630589568,7.265169507733304
30.62042865547335,-96.33464714277835,-0.1392371333597574
30.616636397406193,-96.3342489394077,0.0558620674084743
30.613747782103196,-96.331023159017,5.7370472588508035
30.619540287953495,-96.33249345976003,6.197980756598886
30.615713636432343,-96.33125910067317,-0.08355186685088627
30.613749934801135,-96.33338249646582,6.0788887626478925
30.614535636240948,-96.32976100779992,6.452817834746678
30.616825616514944,-96.32754771453367,5.722493877216728
30.615384024036505,-96.33119303457173,0.0039670594125465405
30.61787636399248,-96.32877755308908,-0.1268734263201304
30.614216667465527,-96.33475721155004,6.533787668824589
30.622619382312813,-96.33202776773861,0.052357027271469514
30.621006574233697,-96.33281042153429,6.04373576490745
30.613847095930854,-96.32971813692988,-0.10679623779679526
30.620350119838704,-96.33629532959064,6.035461481789617
30.618501645873447,-96.32938707058814,5.667231666916052
30.620572534773327,-96.33175297982801,5.5452921974067575
30.621578645785114,-96.33370044920309,6.429663280615472
30.617795159577405,-96.32947402943226,-0.04912470122859594
30.616148159595628,-96.33140301905019,0.08232610526402805
30.618335518614646,-96.33289294318563,0.11806026144970493
30.61566022582456,-96.33405067485313,5.540291831576384
30.619199118115063,-96.3310832377921,6.503572627174311
30.618387286930805,-96.32765101836736,0.1173448878790612
30.61870176912248,-96.33039816781758,6.049216017153962
30.622035360989887,-96.33038361387734,0.02148442841298054
30.622109583328097,-96.33128292627438,6.324971901170276
30.6218483602593,-96.3316022750967,5.473498130380602
30.622490792870188,-96.33151049751025,5.947185812102905
30.61591455870516,-96.33594564816167,6.616706040229673
30.620218815880047,-96.33173136033618,6.586445618041279
30.618798511439994,-96.33364417928145,5.6784282392366
30.62223630829126,-96.33072467051655,0.06637809228756997
30.617143106605223,-96.32748533059038,5.847996532236446
30.616689082769064,-96.32741729544075,0.055022883631102526
30.62006666490541,-96.33052119450157,6.451204384262589
30.619600200363312,-96.33408743950321,0.009180909081325205
30.61334906491866,-96.3325653400937,0.1198775205409147
30.619712021319668,-96.33616227883475,5.660669224084601
30.614799074444917,-96.33165362359627,5.901472619013391
30.61747228862784,-96.33677952386643,0.09822026261639864
30.613907045033006,-96.3350007196065,-0.15244051650811685
30.616081672313644,-96.32978430706228,6.538637605033648
30.615653089942278,-96.32945363587375,5.431167629495044
30.61671671949644,-96.32995657042025,0.047418493154585496
30.62026317010336,-96.33124512392622,-0.041623819192370445
30.61897037367622,-96.3347921472191,-0.15225053391111404
30.618263126803438,-96.3360279132549,5.9390898766202485
30.61308280363382,-96.33121582580605,6.728440368571993
30.616903777727533,-96.3317676695635,0.05990551766351846
30.620365937292604,-96.33589046380143,6.266150152393025
30.621634075021976,-96.33186727530851,0.126431167389393
30.621543153003266,-96.3320974250502,-0.14162953323243516
30.617505232550027,-96.33566438994009,5.378585671788898
30.61890861673851,-96.33351014941874,-0.09401833341150102
30.615939575264164,-96.33521568148427,0.06485704049074408
30.617700490061093,-96.33012732436711,0.020900908038168835
30.61594316631177,-96.3299852099636,5.777921726887941
30.617740677349616,-96.33011678158574,0.10704058437877478
30.616982964578394,-96.32855289778016,6.06503863350438
30.620400748843203,-96.33215364874187,-0.11350039681940086
30.618160530654407,-96.33137103473469,5.644766992106902
30.616220159957034,-96.33189343961138,0.11355683643120365
30.620884601280483,-96.33367575948738,-0.061388548904103
30.615685495766918,-96.33012717788989,6.640324576014497
30.61396314376976,-96.33418347373984,0.019068563795813828
30.6192045120906,-96.33420217026068,0.04963569161997569
30.614002179987732,-96.33430402990494,0.09545395216723457
30.617777219792043,-96.33409838654391,-0.09913620549847328
30.622007184591286,-96.33365878913025,0.07245352241379123
30.622014476201223,-96.33042967693822,5.4897033231205645
30.613516752852878,-96.3338572843705,5.794074155520599
30.61490306517122,-96.33590757065349,0.15243586198914472
30.61925268356903,-96.3306832217434,5.935634134968692
30.616206430939236,-96.33376435630768,5.976500054091173
30.61949556086571,-96.32994024508433,-0.02388084676897266
30.619234979618398,-96.33016052805264,5.333883044737858
30.616836092809596,-96.33546933305064,6.369803211456049
30.617384113879364,-96.33577130100801,0.2661767737553305
30.620356984618095,-96.3344247296938,5.86221628453631
30.61692152025487,-96.32872879769667,6.529856504569866
30.621285077843755,-96.33221523423676,0.11586967494339509
30.61322964864715,-96.3311949376631,0.03333808677371196
30.620315557030597,-96.33434935759674,5.5270364321171614
30.61867981643627,-96.32965560842709,6.3342515014719565
30.615671574625292,-96.33514851892521,0.07267071284860871
30.62130116023588,-96.33355479820828,-0.0035069137080047767
30.61529636566759,-96.3360443420293,0.24703211937388755
30.616276968121916,-96.33217854236595,-0.007621074176852466
30.621079611127815,-96.32860135815561,5.7914478304770896
30.615824973693417,-96.33438011923559,0.062336237425200815
30.61323997523049,-96.33103543221878,5.813747380681283
30.61405981943065,-96.33175435688341,0.057287091154355076
30.61719631447749,-96.3316638270238,-0.03919480077341428
30.620191450303874,-96.3306528198274,-0.24728825684355105
30.617736658222842,-96.33298915538609,-0.060018679636770135
30.619053136840883,-96.33530365505274,5.554371645124308
30.619928719881965,-96.33268143100261,6.272288274572736
30.615269426245234,-96.33268528456026,-0.009360359388063077
30.620010612472285,-96.33137405408753,6.14942306982113
30.61930232744975,-96.33027937008123,6.094153447177742
30.616305369582363,-96.33302470419038,0.035315358280093495
30.61450361020553,-96.33573854137511,5.828485033021745
30.615229757112765,-96.33354048007314,0.002823642006816965
30.615635806765404,-96.33354445620684,0.06079471197539539
30.619025885651045,-96.33307624518359,5.624225601534102
30.620591964714823,-96.33295391024785,-0.1460587619157756
30.620578290423843,-96.33594072705128,6.205379027612501
30.614295560233863,-96.33282732983551,6.085826268312452
30.61636087834232,-96.33355705272982,5.748908014738423
30.6196132046113,-96.32814917966695,5.683632443891222
30.616881152700092,-96.33223173064226,0.010523492472634642
30.620093178929007,-96.3338379619943,5.567320785296724
30.62013122002085,-96.33528274082647,7.100460956438972
30.620307087981875,-96.33298810134889,0.11577296660823753
30.620340550126603,-96.32841194495221,6.137206483291824
30.61549993596722,-96.33101473947902,0.05814709377352061
30.622064650398848,-96.33095455230924,0.07634234834509288
30.613895546582544,-96.33419568805505,-0.031010839289273923
30.615048910277068,-96.33098485268559,0.011322523683643733
30.620954323810185,-96.33363500285041,-0.059771301455311725
30.618071282499898,-96.33309086437389,0.04106576236025046
30.620125332833908,-96.33089950824468,5.672603741386757
30.61862664089307,-96.33128588487699,-0.04179399476184735
30.616342415944473,-96.33072254779809,5.749148589790824
30.6170526139398,-96.32913185307612,6.3295782425039135
30.62166750956152,-96.3320516771036,6.359988004637053
30.61428145075361,-96.32925363503743,0.05085269595494201
30.621033340132726,-96.33532435694559,0.05993699598502411
30.613576964828514,-96.33206612230873,6.394760998122388
30.615299712763882,-96.3354297239848,0.042426896902930944
30.617268852357267,-96.33247104269688,-0.01993676902238986
30.621190781702666,-96.33508208618234,6.029710607103514
30.619502946470085,-96.3295632027333,0.10846733670515292
30.616899076713125,-96.32903641603882,5.438510955701132
30.617009905909526,-96.32845175054094,5.815293787063571
30.620579830880903,-96.33232911551698,6.534222442139586
30.61542997693521,-96.32843915056591,6.256174637290237
30.61728119350547,-96.33533842505717,6.597367491679983
30.61786203177777,-96.3369311588959,-0.10229072129742907
30.61989981796824,-96.32775409558589,6.2308826436863685
30.61885702344482,-96.33525830348114,6.916187536885095
30.61848547197861,-96.32804058634875,-0.0935899006702709
30.61679188123133,-96.32800709029554,6.2185657332357
30.6174962020999,-96.3299561686053,0.04599775238613388
30.614271672695683,-96.33133736929969,-0.11127989025259347
30.61981567690273,-96.3341010593594,5.634033636411051
30.614690910020855,-96.32842624325514,6.782107771726801
30.61969120708613,-96.33356254102131,0.013638504877897986
30.617453028700233,-96.32741896609535,-0.04198996084900892
30.619894836375696,-96.32795122388406,-0.027005748974583594
30.615868654496555,-96.32786911996779,-0.08814723364958799
30.62207565941832,-96.3298580764218,-0.08009185704286925
30.619776227917253,-96.32892845280819,0.03200303595683505
30.614221365654892,-96.33411844447961,6.144658363493827
30.6187599212009,-96.33047785306279,0.0619385050038033
30.616513464310156,-96.32764192816288,-0.08803581044286388
30.621094747157155,-96.33266501828432,0.1486047075879202
30.6175476139229,-96.33539357400458,5.567570818046613
30.621975320407284,-96.32964179050752,6.642601895995023
30.62168813766163,-96.33061619873841,5.664001705888758
30.616506343552807,-96.33349436193812,0.15114797841698835
30.61563408201095,-96.33118251577022,0.09892690937254502
30.61705407991429,-96.33655534196133,-0.03809471631074433
30.615500726918448,-96.3326716839614,-0.12264190019557285
30.618152358574356,-96.3352160121707,-0.16261016342962942
30.618041629046317,-96.32795907323734,-0.01824293541221489
30.618508543840964,-96.33118172714629,5.900304516502583
30.61837013557809,-96.33068614319113,6.694563598196857
30.615096631214392,-96.33421921227652,0.13409179014583408
30.613493069651376,-96.33278519660662,0.01394377308361014
30.614621396490293,-96.33139212203014,-0.038894745621053134
30.622135855653365,-96.33357968022652,0.12436978492510964
30.62049209638707,-96.33145005819772,5.619030879171666
30.614342368530426,-96.32920091892667,-0.025482231230893732
30.616734479960854,-96.33313031822124,5.862077935076517
30.621555080089284,-96.33154849853342,5.5647809888946105
30.618349718342124,-96.33277841105111,5.0861811392474
30.62026278150319,-96.32907043840382,-0.0273765004830247
30.620896319899828,-96.3349407974451,0.041633396151953744
30.620446264899144,-96.32969360048763,6.1916057521309105
30.615603329004692,-96.33372666670066,5.926144065059679
30.614394123195325,-96.3312013577503,6.106197611553076
30.622049501284128,-96.33011341838235,6.727103224290231
30.620368352367414,-96.33160675545291,5.97115138579794
30.61918357854955,-96.33546213339059,-0.08236892076893661
30.61944424434618,-96.33090476466066,0.0317213854104178
30.620676299934164,-96.32850244929602,0.05210792397425439
30.618099541047005,-96.33005733085425,-0.02231738281612609
30.61594423082835,-96.32826108670709,0.028909670142649165
30.617365024007476,-96.32838503128637,5.413758797241769
30.621077243325757,-96.33389425446191,6.582187131485987
30.618009127250417,-96.33146284403905,7.304664958362722
30.61899615202952,-96.33001594129897,6.843841921130153
30.618712860930472,-96.33660493911312,0.02664551793108034
30.618680840640607,-96.3317927046361,-0.00042423668435381595
30.617526023047517,-96.32780527262527,-0.07728171326759155
30.62070872805874,-96.33348157325993,5.947201863984933
30.616312515559418,-96.329809419294,5.65668006414422
30.61941547952339,-96.33139504659945,5.771266384374622
30.619888333974544,-96.32893580404959,5.921621954878663
30.621801417698276,-96.33113655742595,5.9688898393830705
30.619473480473147,-96.32950354067259,-0.013927387178776866
30.616146512540364,-96.32922590507341,6.769334479862896
30.615086178747195,-96.32976721235772,0.0412057547487907
30.61503948105492,-96.33205279299857,5.628533275180041
30.621803550999452,-96.33489044366948,6.404318484760171
30.622239615085288,-96.33293702875893,0.15775946767854987
30.61463102416092,-96.33566190828508,5.602674623446884
30.621782188176287,-96.32938245086137,0.013250396039503601
30.621013133677074,-96.33054736351293,-0.07957825088612874
30.61826611696232,-96.33377455573965,6.419182247908537
30.619590198050894,-96.3328385930834,5.142864555872752
30.620262850279268,-96.33537839524668,5.696031707066566
30.62222111616276,-96.33074971967466,5.4172023798301625
30.618360837777683,-96.3303827752644,-0.08385699791923756
30.618331992946864,-96.33551266785855,6.771532861137412
30.621816659982102,-96.3311918558103,5.969352846960941
30.618363874002725,-96.32732450461545,6.077863754278144
30.62055413411145,-96.32888372716293,-0.07939950407140446
30.61951018577499,-96.32899056952077,6.732865608890585
30.619614924750593,-96.33162882349563,0.06841079847193161
30.619018499079125,-96.32817826546462,0.004076920235773066
30.618869984415003,-96.33412252199483,-0.008522551310061915
30.615593799720706,-96.32996912833302,5.726557792013557
30.613405888981724,-96.33056624876701,6.178325175346871
30.618224867892174,-96.33195606075286,6.269321060842377
30.613455607901532,-96.33259779858201,-0.04911288049223855
30.618959670306978,-96.32931368543706,-0.012320355364949397
30.617889688637476,-96.32710713078083,5.770241271048215
30.621271931131016,-96.33362710642449,5.90355599564994
30.621973946307545,-96.33220541745824,-0.058416908230264776
30.614299693212715,-96.33466951550606,6.253205557031848
30.620238773839386,-96.33047415571352,6.416198327403935
30.61295078479334,-96.33221137913038,5.440400761983036
30.61647651506123,-96.33515250795652,6.340754450414492
30.616334167970972,-96.33080467846062,-0.10738668717930216
